8960.00, 8, e0_0, 8.53, 73.63, 44.90, 5.97
8970.00, 8, e3_0, 0.21, 61.31, 65.38, 1.41
8980.00, 8, e4_0, 7.74, 44.86, 73.29, 1.68
8990.00, 8, e8_0, 2.00, 10.09, 63.47, 0.45
9000.00, 8, e9_0, 9.08, 0.55, 48.44, 2.01
9010.00, 8, e12_0, 6.99, 2.89, 18.87, 4.69
9020.00, 8, e14_0, 9.43, 19.68, 2.08, 2.00
9030.00, 8, e16_0, 7.02, 38.42, -1.65, 2.01
9040.00, 8, e19_0, 9.61, 68.13, 14.76, 3.56
9050.00, 8, e21_0, 5.20, 74.10, 30.83, 2.26
9060.00, 8, e1_0, 4.43, 71.39, 51.25, 2.47
9070.00, 8, e4_0, 4.90, 47.58, 72.49, 1.69
9080.00, 8, e6_0, 1.91, 29.11, 73.51, 2.01
9090.00, 8, e9_0, 1.99, 3.49, 54.90, 4.96
9100.00, 8, e11_0, 4.04, -1.05, 32.00, 1.55
9110.00, 8, e13_0, 5.78, 8.36, 10.98, 3.95
9120.00, 8, e15_0, 10.25, 30.78, -1.54, 1.25
9130.00, 8, e17_0, 8.26, 50.21, 0.74, 2.01
9140.00, 8, e20_0, 6.80, 71.73, 21.94, 3.24
9150.00, 8, e0_0, 10.37, 73.37, 46.73, 1.42
9160.00, 8, e2_0, 8.71, 62.94, 63.69, 4.77
9170.00, 8, e5_0, 7.01, 34.81, 74.11, 1.50
9180.00, 8, e7_0, 4.50, 16.72, 68.48, 1.72
9190.00, 8, e10_0, 5.50, -0.93, 41.33, 4.59
9200.00, 8, e12_0, 6.08, 2.52, 19.70, 1.16
9210.00, 8, e14_0, 0.56, 12.21, 6.89, 3.20
9220.00, 8, e17_0, 2.74, 44.91, -0.82, 1.49
9230.00, 8, e18_0, 9.96, 61.09, 6.94, 0.40
9240.00, 8, e0_0, 2.77, 74.45, 39.21, 5.28
9250.00, 8, e1_0, 6.74, 70.43, 53.36, 2.39
9260.00, 8, e3_0, 8.27, 54.52, 69.75, 3.67
9270.00, 8, e6_0, 8.89, 22.40, 71.54, 1.21
9280.00, 8, e8_0, 5.43, 7.83, 60.87, 1.15
9290.00, 8, e11_0, 10.14, -0.18, 25.95, 4.46
9300.00, 8, e13_0, 2.49, 6.20, 13.48, 2.21
9310.00, 8, e16_0, 1.51, 32.90, -1.65, 4.24
9320.00, 8, e18_0, 4.81, 56.76, 4.15, 0.36
9330.00, 8, e20_0, 1.30, 69.44, 16.93, 1.64
9340.00, 8, e1_0, 7.71, 70.03, 54.24, 1.10
9350.00, 8, e2_0, 9.55, 62.39, 64.33, 2.64
9360.00, 8, e5_0, 8.85, 32.97, 74.11, 6.03
9370.00, 8, e8_0, 1.58, 10.36, 63.78, 0.88
9380.00, 8, e9_0, 8.83, 0.65, 48.67, 2.91
9390.00, 8, e13_0, 3.63, 6.95, 12.61, 1.47
9400.00, 8, e14_0, 6.34, 17.08, 3.75, 2.37
9410.00, 8, e17_0, 9.45, 51.36, 1.08, 4.51
9420.00, 8, e19_0, 6.07, 65.80, 12.07, 1.36
9430.00, 8, e21_0, 9.93, 74.78, 35.51, 2.96
9440.00, 8, e2_0, 9.47, 62.44, 64.27, 1.39
9450.00, 8, e4_0, 4.83, 47.65, 72.47, 2.43
9460.00, 8, e7_0, 7.73, 14.01, 66.73, 5.08
9470.00, 8, e9_0, 2.96, 3.09, 54.01, 1.93
9480.00, 8, e11_0, 5.77, -0.80, 30.29, 2.87
9490.00, 8, e14_0, 4.39, 15.44, 4.81, 0.58
9500.00, 8, e16_0, 1.80, 33.19, -1.65, 4.62
9510.00, 8, e19_0, 6.42, 66.03, 12.34, 3.63
9520.00, 8, e20_0, 7.05, 71.83, 22.17, 0.94
9530.00, 8, e1_0, 8.80, 69.57, 55.24, 3.03
9540.00, 8, e3_0, 9.54, 53.45, 70.44, 0.43
9550.00, 8, e5_0, 6.46, 35.35, 74.11, 4.30
9560.00, 8, e9_0, 3.05, 3.05, 53.94, 1.58
9570.00, 8, e10_0, 1.90, -0.41, 44.90, 0.53
9580.00, 8, e13_0, 10.15, 11.23, 7.68, 4.49
9590.00, 8, e15_0, 5.83, 26.53, -0.30, 1.00
9600.00, 8, e16_0, 8.85, 40.26, -1.65, 3.59
9610.00, 8, e20_0, 9.67, 72.92, 24.56, 1.94
9620.00, 8, e21_0, 8.83, 74.62, 34.42, 1.37
9630.00, 8, e2_0, 4.93, 65.42, 60.83, 5.49
9640.00, 8, e5_0, 1.12, 40.71, 74.11, 0.82
9650.00, 8, e6_0, 3.73, 27.36, 73.00, 2.58
9660.00, 8, e10_0, 3.46, -0.63, 43.36, 0.85
9670.00, 8, e11_0, 4.31, -1.01, 31.73, 0.83
9680.00, 8, e14_0, 4.97, 15.92, 4.49, 5.28
9690.00, 8, e16_0, 8.61, 40.02, -1.65, 0.61
9700.00, 8, e18_0, 3.53, 55.68, 3.45, 2.45
9710.00, 8, e21_0, 8.06, 74.51, 33.66, 1.31
9720.00, 8, e1_0, 0.93, 72.84, 48.07, 1.40
9730.00, 8, e4_0, 3.99, 48.46, 72.23, 4.14
9740.00, 8, e6_0, 4.27, 26.83, 72.84, 1.35
9750.00, 8, e8_0, 4.89, 8.19, 61.28, 3.96
9760.00, 8, e11_0, 3.35, -1.15, 32.68, 0.36
9770.00, 8, e12_0, 7.60, 3.15, 18.32, 2.03
9780.00, 8, e16_0, 5.30, 36.70, -1.65, 4.04
9790.00, 8, e18_0, 0.81, 53.40, 1.98, 2.68
9800.00, 8, e19_0, 6.98, 66.40, 12.76, 4.26
9810.00, 8, e0_0, 9.80, 73.45, 46.17, 0.51
9820.00, 8, e2_0, 2.54, 66.98, 59.03, 0.55
9830.00, 8, e5_0, 10.18, 31.63, 74.11, 4.25
9840.00, 8, e7_0, 6.75, 14.83, 67.26, 0.77
9850.00, 8, e9_0, 6.17, 1.76, 51.09, 4.25
9860.00, 8, e12_0, 7.95, 3.29, 18.00, 2.12
9870.00, 8, e13_0, 9.19, 10.60, 8.40, 1.21
9880.00, 8, e17_0, 8.22, 50.18, 0.73, 3.01
9890.00, 8, e19_0, 3.68, 64.23, 10.27, 1.19
9900.00, 8, e21_0, 1.36, 73.55, 27.03, 4.49
9910.00, 8, e2_0, 5.85, 64.81, 61.53, 0.94
9920.00, 8, e3_0, 6.57, 55.95, 68.83, 1.75
9930.00, 8, e7_0, 1.22, 19.48, 70.26, 4.40
9940.00, 8, e8_0, 10.22, 4.69, 57.24, 0.99
9950.00, 8, e10_0, 6.62, -1.09, 40.23, 3.18
9960.00, 8, e14_0, 1.40, 12.92, 6.43, 1.60
9970.00, 8, e15_0, 1.96, 22.81, 0.80, 0.76
9980.00, 8, e19_0, 1.70, 62.93, 8.77, 4.83
9990.00, 8, e20_0, 5.33, 71.11, 20.60, 0.72
0.00, 9, e9_0, 5.10, 2.20, 52.07, 0.00
10.00, 9, e11_0, 7.29, -0.59, 28.78, 1.18
20.00, 9, e13_0, 8.64, 10.24, 8.82, 1.39
30.00, 9, e16_0, 3.41, 34.81, -1.65, 1.68
40.00, 9, e18_0, 9.59, 60.78, 6.74, 4.29
50.00, 9, e20_0, 9.05, 72.66, 23.99, 1.41
60.00, 9, e1_0, 5.25, 71.05, 52.01, 1.25
70.00, 9, e3_0, 5.09, 57.20, 68.03, 1.65
80.00, 9, e6_0, 0.94, 30.03, 73.78, 1.13
90.00, 9, e8_0, 6.98, 6.82, 59.70, 2.77
100.00, 9, e11_0, 2.15, -1.32, 33.87, 4.03
110.00, 9, e13_0, 0.95, 5.19, 14.64, 1.02
120.00, 9, e15_0, 3.91, 24.68, 0.25, 3.56
130.00, 9, e17_0, 7.49, 49.47, 0.52, 1.77
140.00, 9, e20_0, 1.46, 69.51, 17.08, 1.18
150.00, 9, e0_0, 7.34, 73.80, 43.72, 0.68
160.00, 9, e2_0, 6.58, 64.33, 62.08, 3.82
170.00, 9, e4_0, 9.71, 42.96, 73.85, 3.61
180.00, 9, e7_0, 2.92, 18.05, 69.34, 0.83
190.00, 9, e9_0, 7.01, 1.41, 50.33, 1.49
200.00, 9, e12_0, 5.96, 2.47, 19.81, 1.55
210.00, 9, e13_0, 9.67, 10.91, 8.04, 2.37
220.00, 9, e16_0, 3.81, 35.21, -1.65, 3.42
230.00, 9, e18_0, 9.22, 60.47, 6.54, 1.30
240.00, 9, e20_0, 8.53, 72.44, 23.52, 3.88
250.00, 9, e2_0, 1.30, 67.80, 58.08, 0.49
260.00, 9, e3_0, 4.58, 57.63, 67.75, 0.98
270.00, 9, e6_0, 2.43, 28.61, 73.37, 2.47
280.00, 9, e8_0, 4.09, 8.72, 61.89, 0.88
290.00, 9, e11_0, 0.05, -1.62, 35.95, 5.12
300.00, 9, e13_0, 6.85, 9.06, 10.18, 3.46
310.00, 9, e15_0, 1.86, 22.71, 0.83, 2.78
320.00, 9, e18_0, 0.50, 53.13, 1.81, 3.59
330.00, 9, e19_0, 10.26, 68.55, 15.25, 0.77
340.00, 9, e21_0, 8.80, 74.62, 34.39, 3.18
350.00, 9, e3_0, 2.86, 59.07, 66.82, 0.78
360.00, 9, e4_0, 7.72, 44.88, 73.29, 0.72
370.00, 9, e7_0, 6.23, 15.27, 67.54, 4.57
380.00, 9, e9_0, 7.00, 1.41, 50.34, 2.32
390.00, 9, e11_0, 8.99, -0.34, 27.10, 4.43
400.00, 9, e14_0, 8.76, 19.11, 2.44, 2.21
410.00, 9, e16_0, 2.78, 34.17, -1.65, 2.01
420.00, 9, e19_0, 5.72, 65.57, 11.81, 3.22
430.00, 9, e21_0, 3.36, 73.84, 29.01, 3.34
440.00, 9, e1_0, 7.92, 69.94, 54.43, 5.21
450.00, 9, e4_0, 3.31, 49.11, 72.04, 0.91
460.00, 9, e5_0, 9.57, 32.25, 74.11, 1.17
470.00, 9, e9_0, 1.14, 3.85, 55.67, 2.17
480.00, 9, e10_0, 8.82, -1.40, 38.05, 1.19
490.00, 9, e13_0, 3.99, 7.19, 12.34, 3.87
500.00, 9, e15_0, 8.38, 28.98, -1.01, 1.46
510.00, 9, e17_0, 2.82, 44.99, -0.79, 0.56
520.00, 9, e20_0, 9.87, 73.00, 24.74, 1.79
530.00, 9, e0_0, 5.33, 74.09, 41.74, 1.25
540.00, 9, e2_0, 4.20, 65.89, 60.28, 4.12
550.00, 9, e5_0, 5.38, 36.44, 74.11, 3.27
560.00, 9, e6_0, 8.50, 22.78, 71.65, 0.86
570.00, 9, e10_0, 4.69, -0.81, 42.14, 2.83
580.00, 9, e12_0, 1.10, 0.45, 24.24, 1.95
590.00, 9, e13_0, 9.22, 10.62, 8.38, 3.78
600.00, 9, e17_0, 3.21, 45.36, -0.69, 1.87
610.00, 9, e18_0, 5.80, 57.59, 4.68, 1.00
620.00, 9, e0_0, 0.55, 74.77, 37.01, 5.52
630.00, 9, e1_0, 6.45, 70.55, 53.09, 1.98
640.00, 9, e3_0, 1.52, 60.20, 66.10, 2.98
650.00, 9, e6_0, 9.13, 22.17, 71.47, 1.05
660.00, 9, e8_0, 1.67, 10.30, 63.71, 1.35
670.00, 9, e11_0, 5.05, -0.91, 30.99, 6.37
680.00, 9, e13_0, 3.43, 6.82, 12.76, 1.23
690.00, 9, e14_0, 7.39, 17.96, 3.18, 2.05
700.00, 9, e18_0, 5.39, 57.25, 4.47, 1.18
710.00, 9, e19_0, 7.74, 66.90, 13.34, 0.76
720.00, 9, e0_0, 5.26, 74.10, 41.67, 6.14
730.00, 9, e2_0, 9.30, 62.55, 64.14, 1.61
740.00, 9, e4_0, 0.28, 52.02, 71.19, 1.04
750.00, 9, e8_0, 0.35, 11.17, 64.72, 4.47
760.00, 9, e9_0, 3.39, 2.91, 53.63, 2.16
770.00, 9, e11_0, 2.47, -1.28, 33.55, 5.10
780.00, 9, e14_0, 5.13, 16.05, 4.41, 1.83
790.00, 9, e15_0, 6.54, 27.21, -0.49, 1.06
800.00, 9, e19_0, 4.55, 64.81, 10.92, 4.32
810.00, 9, e20_0, 9.94, 73.03, 24.81, 1.85
820.00, 9, e0_0, 5.71, 74.03, 42.12, 2.47
830.00, 9, e4_0, 0.28, 52.02, 71.19, 1.01
840.00, 9, e5_0, 3.49, 38.33, 74.11, 1.27
850.00, 9, e8_0, 7.48, 6.49, 59.31, 6.41
860.00, 9, e10_0, 6.50, -1.07, 40.34, 1.31
870.00, 9, e12_0, 3.72, 1.54, 21.85, 4.54
880.00, 9, e15_0, 7.71, 28.34, -0.83, 1.20
890.00, 9, e16_0, 9.64, 41.05, -1.65, 0.89
900.00, 9, e20_0, 1.59, 69.56, 17.20, 6.68
910.00, 9, e0_0, 0.39, 74.79, 36.85, 1.13
920.00, 9, e1_0, 7.34, 70.18, 53.91, 2.26
930.00, 9, e5_0, 2.64, 39.18, 74.11, 1.57
940.00, 9, e6_0, 4.24, 26.87, 72.85, 1.10
950.00, 9, e9_0, 4.19, 2.58, 52.89, 5.25
960.00, 9, e11_0, 6.26, -0.74, 29.80, 1.71
970.00, 9, e13_0, 6.87, 9.08, 10.16, 3.41
980.00, 9, e16_0, 8.39, 39.80, -1.65, 0.91
990.00, 9, e18_0, 1.94, 54.34, 2.59, 1.24
1000.00, 9, e20_0, 4.51, 70.77, 19.86, 3.00
1010.00, 9, e1_0, 3.34, 71.84, 50.26, 1.98
1020.00, 9, e3_0, 5.04, 57.24, 68.00, 2.60
1030.00, 9, e6_0, 1.56, 29.44, 73.61, 3.98
1040.00, 9, e7_0, 7.92, 13.84, 66.63, 0.63
1050.00, 9, e10_0, 1.73, -0.39, 45.06, 2.29
1060.00, 9, e12_0, 9.68, 4.01, 16.42, 3.01
1070.00, 9, e14_0, 9.88, 20.06, 1.83, 1.31
1080.00, 9, e17_0, 9.14, 51.06, 0.99, 2.71
1090.00, 9, e19_0, 2.74, 63.62, 9.55, 1.62
1100.00, 9, e0_0, 1.29, 74.66, 37.74, 4.28
1110.00, 9, e2_0, 3.46, 66.38, 59.72, 2.11
1120.00, 9, e4_0, 6.61, 45.94, 72.97, 2.35
1130.00, 9, e7_0, 3.81, 17.30, 68.85, 1.00
1140.00, 9, e9_0, 1.15, 3.84, 55.66, 2.25
1150.00, 9, e12_0, 2.20, 0.91, 23.23, 4.13
1160.00, 9, e13_0, 9.22, 10.62, 8.38, 2.18
1170.00, 9, e16_0, 7.05, 38.45, -1.65, 2.42
1180.00, 9, e18_0, 9.79, 60.95, 6.85, 1.19
1190.00, 9, e21_0, 5.58, 74.16, 31.21, 4.25
1200.00, 9, e1_0, 10.13, 69.02, 56.45, 2.81
1210.00, 9, e3_0, 7.43, 55.22, 69.30, 3.80
1220.00, 9, e6_0, 4.68, 26.45, 72.73, 2.57
1230.00, 9, e8_0, 5.34, 7.90, 60.94, 0.77
1240.00, 9, e10_0, 9.90, -1.56, 36.98, 0.97
1250.00, 9, e13_0, 8.15, 9.91, 9.19, 1.14
1260.00, 9, e15_0, 5.39, 26.10, -0.17, 3.82
1270.00, 9, e17_0, 8.72, 50.66, 0.87, 3.67
1280.00, 9, e20_0, 1.25, 69.42, 16.89, 1.09
1290.00, 9, e0_0, 5.72, 74.03, 42.13, 1.50
1300.00, 9, e3_0, 4.11, 58.02, 67.50, 1.43
1310.00, 9, e4_0, 8.11, 44.50, 73.40, 2.95
1320.00, 9, e7_0, 7.77, 13.97, 66.71, 4.95
1330.00, 9, e9_0, 7.96, 1.01, 49.46, 2.30
1340.00, 9, e12_0, 1.27, 0.52, 24.08, 2.27
1350.00, 9, e14_0, 9.09, 19.39, 2.26, 0.56
1360.00, 9, e16_0, 2.92, 34.32, -1.65, 2.36
1370.00, 9, e18_0, 10.21, 61.30, 7.08, 3.65
1380.00, 9, e21_0, 1.71, 73.60, 27.38, 0.61
1390.00, 9, e1_0, 9.13, 69.44, 55.53, 4.57
1400.00, 9, e4_0, 5.47, 47.04, 72.65, 1.40
1410.00, 9, e5_0, 9.53, 32.29, 74.11, 2.94
1420.00, 9, e9_0, 0.01, 4.32, 56.70, 4.13
1430.00, 9, e10_0, 8.66, -1.38, 38.20, 1.12
1440.00, 9, e13_0, 6.84, 9.06, 10.18, 1.57
1450.00, 9, e16_0, 0.23, 31.62, -1.65, 1.78
1460.00, 9, e17_0, 8.25, 50.21, 0.74, 4.60
1470.00, 9, e21_0, 2.98, 73.79, 28.63, 2.20
1480.00, 9, e0_0, 4.46, 74.21, 40.88, 0.50
1490.00, 9, e3_0, 3.27, 58.73, 67.04, 4.46
1500.00, 9, e5_0, 7.60, 34.21, 74.11, 0.96
1510.00, 9, e7_0, 1.92, 18.90, 69.88, 3.51
1520.00, 9, e11_0, 1.10, -1.47, 34.92, 1.18
1530.00, 9, e12_0, 0.80, 0.32, 24.51, 1.98
1540.00, 9, e15_0, 4.45, 25.20, 0.09, 6.76
1550.00, 9, e17_0, 4.19, 46.31, -0.41, 0.36
1560.00, 9, e18_0, 9.75, 60.92, 6.83, 3.59
1570.00, 9, e0_0, 8.10, 73.69, 44.48, 1.58
1580.00, 9, e1_0, 6.88, 70.37, 53.48, 1.72
1590.00, 9, e5_0, 1.94, 39.88, 74.11, 5.51
1600.00, 9, e6_0, 9.87, 21.46, 71.27, 0.31
1610.00, 9, e8_0, 2.15, 9.99, 63.35, 1.62
1620.00, 9, e12_0, 1.36, 0.55, 24.00, 1.38
1630.00, 9, e13_0, 3.49, 6.86, 12.72, 1.48
1640.00, 9, e15_0, 9.68, 30.23, -1.38, 5.87
1650.00, 9, e18_0, 6.27, 57.98, 4.94, 0.64
1660.00, 9, e19_0, 7.63, 66.83, 13.26, 0.84
1670.00, 9, e1_0, 8.76, 69.59, 55.19, 2.72
1680.00, 9, e2_0, 9.44, 62.46, 64.24, 1.03
1690.00, 9, e4_0, 6.86, 45.70, 73.04, 4.17
1700.00, 9, e8_0, 2.24, 9.93, 63.28, 0.89
1710.00, 9, e9_0, 4.86, 2.30, 52.29, 0.58
1720.00, 9, e13_0, 1.61, 5.62, 14.14, 5.16
1730.00, 9, e14_0, 6.16, 16.93, 3.85, 1.79
1740.00, 9, e16_0, 7.66, 39.07, -1.65, 3.91
1750.00, 9, e19_0, 7.27, 66.59, 12.98, 1.25
1760.00, 9, e21_0, 0.18, 73.39, 25.86, 1.97
1770.00, 9, e2_0, 9.94, 62.13, 64.62, 2.97
1780.00, 9, e4_0, 0.95, 51.38, 71.38, 1.14
1790.00, 9, e6_0, 9.23, 22.07, 71.45, 4.37
1800.00, 9, e9_0, 2.40, 3.32, 54.52, 1.21
1810.00, 9, e10_0, 9.21, -1.46, 37.65, 2.91
1820.00, 9, e14_0, 3.87, 14.99, 5.09, 0.70
1830.00, 9, e15_0, 5.87, 26.57, -0.31, 0.80
1840.00, 9, e19_0, 2.33, 63.35, 9.24, 4.43
1850.00, 9, e20_0, 9.58, 72.88, 24.47, 2.39
1860.00, 9, e1_0, 0.84, 72.88, 47.98, 4.28
1870.00, 9, e4_0, 0.40, 51.90, 71.22, 0.70
1880.00, 9, e5_0, 4.42, 37.41, 74.11, 3.10
1890.00, 9, e9_0, 3.41, 2.90, 53.60, 4.56
1900.00, 9, e10_0, 4.80, -0.83, 42.03, 2.65
1910.00, 9, e13_0, 2.66, 6.32, 13.35, 4.58
1920.00, 9, e15_0, 7.34, 27.98, -0.72, 1.21
1930.00, 9, e16_0, 9.06, 40.47, -1.65, 2.41
1940.00, 9, e21_0, 0.07, 73.37, 25.74, 1.95
1950.00, 9, e21_0, 10.01, 74.79, 35.59, 1.66
1960.00, 9, e2_0, 6.36, 64.48, 61.91, 5.50
1970.00, 9, e5_0, 4.34, 37.48, 74.11, 1.56
1980.00, 9, e6_0, 5.80, 25.37, 72.41, 1.60
1990.00, 9, e10_0, 6.83, -1.12, 40.02, 0.81
2000.00, 9, e11_0, 6.77, -0.66, 29.29, 0.69
2010.00, 9, e14_0, 6.27, 17.02, 3.79, 4.73
2020.00, 9, e16_0, 9.81, 41.22, -1.65, 1.37
2030.00, 9, e18_0, 4.30, 56.33, 3.87, 1.91
2040.00, 9, e0_0, 1.57, 74.62, 38.02, 3.27
2050.00, 9, e1_0, 3.49, 71.78, 50.40, 1.41
2060.00, 9, e3_0, 2.54, 59.34, 66.65, 4.01
2070.00, 9, e6_0, 5.33, 25.82, 72.55, 2.35
2080.00, 9, e8_0, 0.45, 11.11, 64.64, 1.91
2090.00, 9, e11_0, 5.87, -0.79, 30.19, 4.72
2100.00, 9, e12_0, 9.92, 4.11, 16.21, 1.27
2110.00, 9, e14_0, 7.32, 17.90, 3.22, 2.00
2120.00, 9, e18_0, 1.40, 53.89, 2.30, 0.34
2130.00, 9, e19_0, 5.13, 65.19, 11.37, 1.43
2140.00, 9, e0_0, 6.15, 73.97, 42.55, 5.66
2150.00, 9, e2_0, 7.09, 64.00, 62.46, 2.43
2160.00, 9, e4_0, 4.93, 47.55, 72.50, 2.61
2170.00, 9, e7_0, 8.75, 13.15, 66.18, 1.97
2180.00, 9, e9_0, 1.08, 3.87, 55.73, 1.98
2190.00, 9, e12_0, 0.35, 0.13, 24.92, 4.36
2200.00, 9, e14_0, 2.07, 13.48, 6.07, 1.79
2210.00, 9, e15_0, 10.28, 30.81, -1.55, 3.14
2220.00, 9, e19_0, 2.98, 63.78, 9.74, 0.95
2230.00, 9, e20_0, 7.52, 72.02, 22.60, 1.50
2240.00, 9, e2_0, 1.36, 67.76, 58.13, 5.25
2250.00, 9, e3_0, 7.96, 54.78, 69.59, 1.72
2260.00, 9, e6_0, 0.24, 30.71, 73.98, 3.62
2270.00, 9, e8_0, 9.81, 4.97, 57.56, 0.75
2280.00, 9, e10_0, 4.38, -0.77, 42.45, 2.60
2290.00, 9, e14_0, 0.96, 12.55, 6.67, 4.08
2300.00, 9, e15_0, 3.10, 23.91, 0.47, 0.82
2310.00, 9, e17_0, 7.78, 49.75, 0.61, 4.53
2320.00, 9, e20_0, 6.02, 71.40, 21.23, 2.61
2330.00, 9, e0_0, 2.26, 74.53, 38.70, 2.99
2340.00, 9, e3_0, 7.39, 55.26, 69.28, 1.05
2350.00, 9, e4_0, 8.45, 44.17, 73.49, 0.50
2360.00, 9, e8_0, 1.03, 10.72, 64.20, 4.89
2370.00, 9, e10_0, 0.39, -0.20, 46.40, 1.20
2380.00, 9, e12_0, 0.37, 0.14, 24.91, 4.89
2390.00, 9, e15_0, 3.48, 24.28, 0.37, 0.51
2400.00, 9, e16_0, 4.53, 35.93, -1.65, 1.71
2410.00, 9, e20_0, 3.18, 70.22, 18.65, 5.56
2420.00, 9, e21_0, 6.19, 74.24, 31.81, 1.84
2430.00, 9, e1_0, 2.99, 71.99, 49.94, 3.14
2440.00, 9, e4_0, 10.01, 42.67, 73.93, 0.81
2450.00, 9, e6_0, 0.92, 30.05, 73.79, 2.21
2460.00, 9, e9_0, 9.80, 0.25, 47.79, 4.86
2470.00, 9, e11_0, 2.40, -1.29, 33.63, 1.31
2480.00, 9, e12_0, 8.06, 3.34, 17.90, 3.28
2490.00, 9, e16_0, 6.84, 38.24, -1.65, 1.09
2500.00, 9, e17_0, 6.00, 48.05, 0.10, 1.01
2510.00, 9, e20_0, 9.82, 72.98, 24.69, 5.34
2520.00, 9, e0_0, 9.17, 73.54, 45.54, 1.52
2530.00, 9, e2_0, 9.95, 62.12, 64.64, 3.57
2540.00, 9, e6_0, 2.70, 28.35, 73.29, 0.71
2550.00, 9, e7_0, 2.28, 18.59, 69.68, 1.39
2560.00, 9, e10_0, 3.56, -0.65, 43.25, 3.32
2570.00, 9, e12_0, 5.69, 2.36, 20.06, 0.51
2580.00, 9, e14_0, 2.13, 13.53, 6.04, 4.19
2590.00, 9, e17_0, 8.98, 50.90, 0.94, 2.75
2600.00, 9, e18_0, 9.66, 60.84, 6.78, 0.78
2610.00, 9, e0_0, 1.86, 74.58, 38.30, 4.69
2620.00, 9, e2_0, 2.59, 66.95, 59.06, 0.96
2630.00, 9, e3_0, 4.13, 58.01, 67.51, 2.32
2640.00, 9, e7_0, 4.16, 17.01, 68.66, 1.41
2650.00, 9, e8_0, 5.57, 7.75, 60.76, 0.86
2660.00, 9, e11_0, 3.25, -1.17, 32.78, 6.56
2670.00, 9, e13_0, 8.09, 9.88, 9.24, 0.30
2680.00, 9, e14_0, 8.84, 19.18, 2.40, 1.33
2690.00, 9, e19_0, 0.62, 62.23, 7.95, 1.89
2700.00, 9, e20_0, 1.80, 69.65, 17.38, 0.86
2710.00, 9, e0_0, 1.72, 74.60, 38.16, 4.51
2720.00, 9, e3_0, 3.50, 58.54, 67.17, 0.84
2730.00, 9, e4_0, 4.97, 47.51, 72.51, 2.38
2740.00, 9, e8_0, 6.02, 7.45, 60.42, 4.68
2750.00, 9, e9_0, 6.51, 1.62, 50.78, 0.80
2760.00, 9, e10_0, 10.36, -1.62, 36.52, 2.05
2770.00, 9, e15_0, 0.69, 21.59, 1.16, 1.11
2780.00, 9, e16_0, 0.50, 31.89, -1.65, 2.03
2790.00, 9, e18_0, 4.10, 56.16, 3.77, 4.07
2800.00, 9, e21_0, 3.08, 73.80, 28.73, 1.13
2810.00, 9, e0_0, 6.89, 73.86, 43.29, 1.56
2820.00, 9, e4_0, 6.81, 45.75, 73.03, 4.38
2830.00, 9, e5_0, 5.97, 35.85, 74.11, 1.30
2840.00, 9, e8_0, 0.48, 11.09, 64.62, 4.42
2850.00, 9, e10_0, 10.30, -1.61, 36.58, 1.20
2860.00, 9, e12_0, 5.04, 2.08, 20.65, 3.69
2870.00, 9, e16_0, 1.72, 33.11, -1.65, 1.95
2880.00, 9, e17_0, 2.38, 44.57, -0.92, 1.12
2890.00, 9, e20_0, 6.21, 71.48, 21.40, 4.29
2900.00, 9, e0_0, 4.89, 74.15, 41.30, 0.38
2910.00, 9, e2_0, 4.88, 65.45, 60.80, 5.02
2920.00, 9, e5_0, 7.73, 34.08, 74.11, 0.93
2930.00, 9, e6_0, 8.89, 22.40, 71.54, 2.10
2940.00, 9, e10_0, 6.28, -1.04, 40.56, 6.38
2950.00, 9, e12_0, 0.74, 0.30, 24.56, 1.62
2960.00, 9, e14_0, 1.40, 12.92, 6.43, 4.30
2970.00, 9, e17_0, 3.23, 45.38, -0.68, 1.54
2980.00, 9, e18_0, 3.43, 55.60, 3.40, 0.43
2990.00, 9, e0_0, 4.83, 74.16, 41.25, 4.62
3000.00, 9, e1_0, 6.80, 70.41, 53.41, 0.43
3010.00, 9, e3_0, 8.00, 54.74, 69.61, 4.88
3020.00, 9, e6_0, 9.95, 21.38, 71.24, 1.10
3030.00, 9, e8_0, 0.98, 10.76, 64.24, 0.94
3040.00, 9, e12_0, 0.91, 0.37, 24.42, 3.77
3050.00, 9, e13_0, 2.50, 6.21, 13.47, 0.43
3060.00, 9, e14_0, 7.67, 18.19, 3.03, 2.15
3070.00, 9, e18_0, 4.53, 56.52, 4.00, 1.84
3080.00, 9, e19_0, 7.46, 66.71, 13.13, 1.25
3090.00, 9, e0_0, 3.64, 74.33, 40.06, 4.31
3100.00, 9, e2_0, 8.82, 62.87, 63.77, 0.61
3110.00, 9, e4_0, 6.11, 46.42, 72.83, 2.53
3120.00, 9, e8_0, 2.55, 9.73, 63.05, 1.99
3130.00, 9, e9_0, 2.69, 3.20, 54.26, 1.16
3140.00, 9, e12_0, 4.83, 2.00, 20.84, 5.52
3150.00, 9, e14_0, 4.71, 15.70, 4.64, 0.60
3160.00, 9, e16_0, 1.97, 33.36, -1.65, 2.28
3170.00, 9, e19_0, 7.04, 66.44, 12.81, 0.89
3180.00, 9, e21_0, 0.69, 73.46, 26.36, 2.99
3190.00, 9, e1_0, 9.02, 69.48, 55.43, 6.73
3200.00, 9, e3_0, 10.41, 52.72, 70.92, 0.61
3210.00, 9, e5_0, 4.41, 37.41, 74.11, 2.24
3220.00, 9, e9_0, 3.50, 2.87, 53.53, 0.90
