4270.00, 0, e6_0, 8.16, 32.66, 93.80, 5.26
4280.00, 0, e10_0, 12.12, -1.42, 48.95, 4.39
4290.00, 0, e14_0, 9.08, 23.23, 4.89, 5.55
4300.00, 0, e19_0, 12.00, 88.13, 19.17, 6.09
4310.00, 0, e1_0, 8.79, 91.41, 69.39, 4.63
4320.00, 0, e6_0, 5.45, 35.26, 94.57, 6.08
4330.00, 0, e10_0, 9.03, -0.98, 52.00, 6.67
4340.00, 0, e14_0, 5.45, 20.17, 6.85, 7.00
4350.00, 0, e19_0, 3.80, 82.75, 12.97, 5.73
4360.00, 0, e1_0, 0.95, 94.66, 62.26, 4.80
4370.00, 0, e6_0, 4.38, 36.29, 94.87, 7.30
4380.00, 0, e9_0, 12.02, 1.09, 62.82, 5.24
4390.00, 0, e14_0, 8.19, 22.48, 5.37, 9.51
4400.00, 0, e18_0, 13.02, 79.43, 9.48, 4.98
4410.00, 0, e0_0, 10.24, 95.67, 57.63, 5.91
4420.00, 0, e5_0, 11.43, 43.12, 96.17, 4.72
4430.00, 0, e9_0, 6.49, 3.39, 67.85, 4.62
4440.00, 0, e14_0, 9.43, 23.52, 4.70, 6.93
4450.00, 0, e18_0, 5.19, 72.84, 5.25, 4.98
4460.00, 0, e1_0, 4.60, 93.15, 65.58, 8.85
4470.00, 0, e5_0, 3.11, 51.44, 96.17, 4.94
4480.00, 0, e9_0, 6.52, 3.37, 67.82, 6.25
4490.00, 0, e14_0, 4.04, 18.98, 7.61, 4.96
4500.00, 0, e18_0, 3.28, 71.23, 4.21, 6.89
4510.00, 0, e1_0, 2.77, 93.91, 63.91, 4.36
4520.00, 0, e4_0, 9.62, 58.81, 94.99, 5.18
4530.00, 0, e10_0, 1.68, 0.07, 59.28, 6.64
4540.00, 0, e13_0, 10.81, 13.41, 12.20, 4.65
4550.00, 0, e18_0, 2.88, 70.89, 4.00, 8.80
4560.00, 0, e0_0, 10.31, 95.66, 57.70, 5.32
4570.00, 0, e4_0, 4.93, 63.32, 93.66, 5.49
4580.00, 0, e9_0, 9.06, 2.32, 65.52, 5.02
4590.00, 0, e13_0, 3.68, 8.74, 17.58, 4.66
4600.00, 0, e18_0, 1.60, 69.82, 3.31, 10.04
4610.00, 0, e0_0, 3.27, 96.66, 50.73, 4.93
4620.00, 0, e4_0, 1.68, 66.44, 92.74, 8.20
4630.00, 0, e9_0, 2.40, 5.08, 71.57, 3.77
4640.00, 0, e12_0, 9.13, 4.23, 24.82, 5.09
4650.00, 0, e18_0, 0.25, 68.68, 2.57, 4.98
4660.00, 0, e21_0, 9.62, 96.56, 43.10, 4.24
4670.00, 0, e4_0, 2.11, 66.02, 92.87, 8.93
4680.00, 0, e8_0, 8.34, 9.77, 78.12, 4.58
4690.00, 0, e12_0, 4.95, 2.49, 28.63, 6.47
4700.00, 0, e17_0, 6.12, 60.89, 0.14, 4.55
4710.00, 0, e21_0, 2.14, 95.50, 35.69, 4.50
4720.00, 0, e4_0, 5.31, 62.95, 93.77, 6.17
4730.00, 0, e8_0, 2.38, 13.68, 82.63, 5.27
4740.00, 0, e12_0, 13.30, 5.96, 21.02, 9.05
4750.00, 0, e16_0, 11.12, 52.07, -1.65, 4.98
4760.00, 0, e21_0, 1.01, 95.33, 34.57, 7.28
4770.00, 0, e3_0, 11.92, 69.88, 91.17, 5.57
4780.00, 0, e7_0, 9.80, 18.78, 86.78, 6.03
4790.00, 0, e12_0, 9.03, 4.19, 24.91, 5.61
4800.00, 0, e16_0, 5.18, 46.13, -1.65, 4.94
4810.00, 0, e21_0, 6.33, 96.09, 39.84, 8.99
4820.00, 0, e3_0, 5.10, 75.63, 87.48, 4.55
4830.00, 0, e7_0, 11.14, 17.65, 86.05, 7.32
4840.00, 0, e12_0, 3.02, 1.69, 30.38, 4.56
4850.00, 0, e16_0, 6.68, 47.63, -1.65, 6.16
4860.00, 0, e21_0, 2.64, 95.57, 36.19, 4.96
4870.00, 0, e3_0, 2.18, 78.08, 85.90, 6.62
4880.00, 0, e7_0, 11.75, 17.14, 85.72, 5.37
4890.00, 0, e11_0, 9.15, -0.32, 37.97, 4.47
4900.00, 0, e16_0, 11.03, 51.98, -1.65, 5.08
4910.00, 0, e20_0, 9.60, 93.40, 29.49, 6.37
4920.00, 0, e3_0, 4.04, 76.52, 86.91, 9.06
4930.00, 0, e7_0, 5.73, 22.21, 88.98, 6.72
4940.00, 0, e11_0, 8.92, -0.36, 38.19, 7.01
4950.00, 0, e16_0, 2.49, 43.44, -1.65, 5.81
4960.00, 0, e20_0, 1.71, 90.13, 22.31, 5.31
4970.00, 0, e3_0, 1.43, 78.72, 85.49, 5.13
4980.00, 0, e6_0, 12.87, 28.13, 92.47, 4.32
4990.00, 0, e11_0, 13.01, 0.23, 34.14, 6.62
5000.00, 0, e15_0, 10.26, 37.30, -0.65, 5.93
5010.00, 0, e20_0, 9.17, 93.23, 29.11, 6.84
5020.00, 0, e2_0, 8.80, 83.40, 80.81, 5.60
5030.00, 0, e6_0, 11.39, 29.55, 92.89, 8.87
5040.00, 0, e11_0, 5.14, -0.90, 41.94, 6.07
5050.00, 0, e15_0, 3.29, 30.61, 1.32, 6.07
5060.00, 0, e20_0, 1.43, 90.01, 22.06, 4.17
5070.00, 0, e2_0, 2.72, 87.39, 76.20, 4.46
5080.00, 0, e6_0, 11.28, 29.66, 92.92, 6.84
5090.00, 0, e11_0, 1.48, -1.42, 45.57, 5.00
5100.00, 0, e14_0, 12.36, 25.98, 3.11, 5.51
5110.00, 0, e19_0, 12.21, 88.26, 19.32, 6.69
5120.00, 0, e1_0, 11.06, 90.47, 71.46, 5.07
5130.00, 0, e6_0, 6.60, 34.15, 94.24, 7.96
5140.00, 0, e10_0, 8.48, -0.90, 52.55, 5.31
5150.00, 0, e14_0, 10.38, 24.32, 4.18, 5.89
5160.00, 0, e19_0, 5.42, 83.82, 14.19, 5.47
5170.00, 0, e1_0, 6.27, 92.46, 67.10, 5.53
5180.00, 0, e6_0, 1.18, 39.35, 95.78, 4.58
5190.00, 0, e10_0, 4.01, -0.26, 56.98, 5.63
5200.00, 0, e14_0, 12.24, 25.89, 3.17, 7.79
5210.00, 0, e19_0, 1.99, 81.57, 11.60, 5.65
5220.00, 0, e1_0, 2.00, 94.23, 63.21, 6.66
5230.00, 0, e5_0, 12.10, 42.45, 96.17, 7.64
5240.00, 0, e9_0, 10.42, 1.76, 64.28, 6.08
5250.00, 0, e14_0, 6.39, 20.96, 6.34, 6.05
5260.00, 0, e18_0, 7.74, 74.98, 6.63, 4.58
5270.00, 0, e1_0, 2.96, 93.83, 64.09, 5.47
5280.00, 0, e5_0, 8.54, 46.00, 96.17, 6.34
5290.00, 0, e9_0, 4.67, 4.14, 69.51, 5.98
5300.00, 0, e14_0, 4.61, 19.46, 7.30, 5.63
5310.00, 0, e18_0, 0.84, 69.18, 2.90, 4.76
5320.00, 0, e1_0, 1.58, 94.41, 62.82, 7.85
5330.00, 0, e5_0, 0.08, 54.48, 96.17, 4.32
5340.00, 0, e9_0, 8.19, 2.68, 66.31, 8.13
5350.00, 0, e13_0, 13.31, 15.06, 10.30, 5.39
5360.00, 0, e17_0, 7.75, 62.45, 0.60, 4.47
5370.00, 0, e0_0, 11.93, 95.43, 59.30, 6.36
5380.00, 0, e4_0, 7.86, 60.50, 94.49, 5.25
5390.00, 0, e9_0, 6.85, 3.24, 67.52, 9.50
5400.00, 0, e13_0, 5.14, 9.70, 16.49, 5.00
5410.00, 0, e17_0, 7.21, 61.94, 0.45, 7.44
5420.00, 0, e0_0, 5.15, 96.39, 52.60, 4.95
5430.00, 0, e4_0, 1.45, 66.66, 92.68, 5.78
5440.00, 0, e9_0, 3.12, 4.79, 70.92, 4.68
5450.00, 0, e12_0, 13.31, 5.96, 21.01, 5.00
5460.00, 0, e18_0, 1.11, 69.41, 3.04, 6.64
5470.00, 0, e21_0, 8.94, 96.47, 42.42, 4.43
5480.00, 0, e3_0, 10.76, 70.86, 90.54, 7.27
5490.00, 0, e8_0, 8.86, 9.43, 77.73, 5.68
5500.00, 0, e12_0, 5.49, 2.72, 28.14, 3.92
5510.00, 0, e17_0, 7.18, 61.91, 0.44, 5.45
5520.00, 0, e21_0, 3.76, 95.73, 37.29, 5.68
5530.00, 0, e4_0, 3.09, 65.08, 93.14, 9.67
5540.00, 0, e8_0, 0.36, 15.00, 84.16, 4.72
5550.00, 0, e12_0, 4.39, 2.26, 29.14, 6.59
5560.00, 0, e16_0, 12.90, 53.86, -1.65, 4.93
5570.00, 0, e20_0, 13.42, 94.99, 32.98, 5.34
5580.00, 0, e4_0, 0.03, 68.02, 92.28, 4.69
5590.00, 0, e7_0, 9.77, 18.81, 86.80, 4.58
5600.00, 0, e12_0, 11.45, 5.19, 22.70, 6.42
5610.00, 0, e16_0, 8.79, 49.75, -1.65, 5.33
5620.00, 0, e21_0, 6.75, 96.15, 40.26, 9.65
5630.00, 0, e3_0, 6.84, 74.16, 88.42, 4.92
5640.00, 0, e7_0, 5.96, 22.01, 88.86, 5.92
5650.00, 0, e12_0, 1.22, 0.95, 32.02, 5.66
5660.00, 0, e16_0, 2.25, 43.19, -1.65, 4.68
5670.00, 0, e20_0, 12.73, 94.70, 32.34, 5.21
5680.00, 0, e2_0, 11.88, 81.38, 83.13, 6.16
5690.00, 0, e7_0, 8.92, 19.52, 87.25, 8.28
5700.00, 0, e11_0, 9.96, -0.21, 37.17, 5.63
5710.00, 0, e15_0, 12.95, 39.89, -1.41, 8.24
5720.00, 0, e20_0, 8.43, 92.92, 28.43, 5.07
5730.00, 0, e2_0, 6.04, 85.21, 78.72, 5.75
5740.00, 0, e7_0, 6.71, 21.38, 88.45, 6.70
5750.00, 0, e11_0, 3.90, -1.07, 43.17, 4.58
5760.00, 0, e15_0, 12.68, 39.63, -1.34, 5.47
5770.00, 0, e20_0, 2.58, 90.49, 23.11, 6.03
5780.00, 0, e2_0, 12.12, 81.23, 83.32, 6.20
5790.00, 0, e6_0, 11.16, 29.77, 92.95, 5.17
5800.00, 0, e11_0, 7.36, -0.58, 39.74, 7.79
5810.00, 0, e15_0, 10.25, 37.30, -0.65, 5.41
5820.00, 0, e19_0, 8.64, 85.92, 16.62, 6.78
5830.00, 0, e2_0, 6.64, 84.81, 79.18, 6.01
5840.00, 0, e6_0, 5.52, 35.19, 94.55, 5.16
5850.00, 0, e11_0, 1.77, -1.38, 45.27, 6.04
5860.00, 0, e15_0, 2.44, 29.79, 1.56, 5.29
5870.00, 0, e19_0, 6.03, 84.21, 14.65, 8.03
5880.00, 0, e2_0, 2.00, 87.86, 75.66, 4.56
5890.00, 0, e5_0, 11.65, 42.90, 96.17, 5.65
5900.00, 0, e10_0, 13.00, -1.55, 48.07, 5.86
5910.00, 0, e14_0, 10.54, 24.46, 4.10, 6.08
5920.00, 0, e19_0, 8.08, 85.56, 16.20, 7.04
5930.00, 0, e1_0, 7.84, 91.80, 68.53, 4.89
5940.00, 0, e6_0, 1.81, 38.75, 95.60, 6.91
5950.00, 0, e10_0, 6.39, -0.60, 54.62, 5.04
5960.00, 0, e14_0, 8.11, 22.41, 5.41, 7.68
5970.00, 0, e19_0, 3.80, 82.75, 12.96, 4.27
5980.00, 0, e1_0, 1.35, 94.50, 62.62, 4.75
5990.00, 0, e5_0, 11.14, 43.40, 96.17, 4.98
6000.00, 0, e9_0, 13.47, 0.49, 61.50, 3.91
6010.00, 0, e14_0, 5.94, 20.58, 6.58, 4.33
6020.00, 0, e18_0, 9.84, 76.75, 7.76, 6.35
6030.00, 0, e1_0, 4.41, 93.23, 65.40, 6.31
6040.00, 0, e5_0, 4.37, 50.19, 96.17, 6.38
6050.00, 0, e9_0, 8.42, 2.59, 66.09, 5.24
6060.00, 0, e13_0, 13.21, 14.99, 10.37, 5.36
6070.00, 0, e18_0, 5.53, 73.13, 5.44, 6.07
6080.00, 0, e0_0, 12.39, 95.36, 59.76, 5.12
6090.00, 0, e5_0, 2.92, 51.64, 96.17, 6.29
6100.00, 0, e9_0, 10.35, 1.78, 64.34, 6.44
6110.00, 0, e13_0, 13.13, 14.94, 10.44, 5.94
6120.00, 0, e18_0, 4.22, 72.02, 4.72, 8.52
6130.00, 0, e0_0, 10.77, 95.59, 58.16, 6.59
6140.00, 0, e4_0, 8.90, 59.50, 94.79, 6.17
6150.00, 0, e9_0, 5.98, 3.60, 68.32, 5.50
6160.00, 0, e13_0, 10.33, 13.10, 12.56, 5.09
6170.00, 0, e18_0, 2.22, 70.34, 3.64, 8.40
6180.00, 0, e0_0, 8.42, 95.93, 55.83, 5.66
6190.00, 0, e4_0, 11.25, 57.25, 95.45, 8.23
6200.00, 0, e9_0, 4.36, 4.27, 69.79, 5.15
6210.00, 0, e13_0, 4.22, 9.10, 17.18, 5.49
6220.00, 0, e18_0, 1.60, 69.81, 3.30, 6.79
6230.00, 0, e0_0, 3.01, 96.70, 50.47, 5.00
6240.00, 0, e4_0, 12.54, 56.01, 95.82, 5.43
6250.00, 0, e9_0, 2.83, 4.91, 71.19, 7.07
6260.00, 0, e13_0, 4.81, 9.48, 16.73, 8.08
6270.00, 0, e17_0, 8.99, 63.64, 0.95, 6.08
6280.00, 0, e21_0, 10.55, 96.70, 44.02, 4.44
6290.00, 0, e4_0, 5.51, 62.76, 93.83, 5.74
6300.00, 0, e8_0, 10.13, 8.60, 76.76, 5.01
6310.00, 0, e13_0, 0.74, 6.82, 19.81, 7.76
6320.00, 0, e17_0, 6.47, 61.22, 0.24, 5.25
6330.00, 0, e21_0, 6.54, 96.12, 40.05, 6.43
6340.00, 0, e4_0, 4.02, 64.19, 93.41, 4.59
6350.00, 0, e8_0, 2.90, 13.34, 82.24, 5.30
6360.00, 0, e13_0, 1.76, 7.48, 19.04, 5.13
6370.00, 0, e16_0, 13.48, 54.44, -1.65, 4.42
6380.00, 0, e0_0, 0.76, 97.02, 48.25, 5.21
6390.00, 0, e3_0, 11.98, 69.83, 91.20, 4.88
6400.00, 0, e8_0, 7.49, 10.33, 78.76, 8.88
6410.00, 0, e12_0, 9.26, 4.28, 24.70, 4.45
6420.00, 0, e16_0, 10.34, 51.30, -1.65, 7.21
6430.00, 0, e21_0, 7.60, 96.28, 41.10, 7.61
6440.00, 0, e3_0, 5.25, 75.50, 87.56, 5.84
6450.00, 0, e8_0, 2.13, 13.84, 82.82, 4.86
6460.00, 0, e12_0, 2.13, 1.32, 31.19, 4.25
6470.00, 0, e16_0, 12.26, 53.22, -1.65, 5.07
6480.00, 0, e21_0, 1.01, 95.33, 34.57, 3.95
6490.00, 0, e3_0, 7.84, 73.32, 88.96, 8.46
6500.00, 0, e8_0, 1.75, 14.09, 83.11, 6.53
6510.00, 0, e11_0, 11.95, 0.08, 35.19, 6.53
6520.00, 0, e16_0, 8.80, 49.76, -1.65, 7.58
6530.00, 0, e20_0, 7.63, 92.59, 27.71, 4.42
6540.00, 0, e3_0, 1.05, 79.04, 85.29, 5.50
6550.00, 0, e7_0, 6.68, 21.41, 88.47, 4.65
6560.00, 0, e11_0, 12.52, 0.16, 34.63, 7.20
6570.00, 0, e16_0, 6.92, 47.87, -1.65, 6.08
6580.00, 0, e20_0, 5.99, 91.91, 26.21, 7.46
6590.00, 0, e3_0, 3.82, 76.71, 86.79, 7.60
6600.00, 0, e7_0, 2.96, 24.54, 90.48, 5.96
6610.00, 0, e12_0, 1.01, 0.86, 32.21, 7.29
6620.00, 0, e16_0, 0.16, 41.10, -1.65, 4.98
6630.00, 0, e20_0, 7.41, 92.50, 27.51, 5.25
6640.00, 0, e2_0, 12.04, 81.27, 83.26, 5.80
6650.00, 0, e7_0, 4.23, 23.46, 89.79, 7.00
6660.00, 0, e11_0, 7.95, -0.49, 39.15, 5.89
6670.00, 0, e15_0, 9.85, 36.90, -0.53, 6.74
6680.00, 0, e20_0, 4.41, 91.25, 24.77, 5.07
6690.00, 0, e2_0, 6.45, 84.94, 79.03, 5.51
6700.00, 0, e7_0, 2.23, 25.15, 90.87, 6.51
6710.00, 0, e11_0, 4.89, -0.93, 42.19, 4.98
6720.00, 0, e15_0, 10.38, 37.42, -0.69, 4.73
6730.00, 0, e20_0, 2.93, 90.64, 23.43, 6.30
6740.00, 0, e2_0, 7.17, 84.47, 79.57, 7.87
6750.00, 0, e6_0, 12.29, 28.69, 92.63, 6.40
6760.00, 0, e10_0, 12.41, -1.46, 48.66, 6.04
6770.00, 0, e15_0, 6.40, 33.60, 0.44, 4.47
6780.00, 0, e19_0, 10.06, 86.85, 17.70, 4.80
6790.00, 0, e2_0, 2.71, 87.39, 76.20, 5.59
6800.00, 0, e6_0, 6.72, 34.04, 94.21, 4.14
6810.00, 0, e10_0, 13.40, -1.60, 47.67, 5.35
6820.00, 0, e15_0, 5.11, 32.36, 0.81, 5.95
6830.00, 0, e19_0, 9.32, 86.37, 17.14, 4.35
6840.00, 0, e1_0, 9.57, 91.09, 70.11, 6.03
6850.00, 0, e6_0, 2.42, 38.16, 95.42, 6.19
6860.00, 0, e10_0, 7.49, -0.76, 53.53, 4.70
6870.00, 0, e14_0, 13.29, 26.77, 2.61, 5.58
6880.00, 0, e19_0, 8.29, 85.70, 16.36, 5.60
6890.00, 0, e1_0, 10.54, 90.69, 70.98, 6.45
6900.00, 0, e6_0, 1.57, 38.98, 95.67, 7.84
6910.00, 0, e10_0, 3.02, -0.12, 57.95, 6.73
6920.00, 0, e14_0, 5.88, 20.53, 6.62, 5.99
6930.00, 0, e18_0, 13.05, 79.45, 9.50, 4.57
6940.00, 0, e1_0, 1.59, 94.40, 62.84, 4.66
6950.00, 0, e5_0, 12.11, 42.44, 96.17, 5.35
6960.00, 0, e10_0, 0.05, 0.30, 60.90, 4.21
6970.00, 0, e14_0, 9.46, 23.54, 4.68, 7.17
6980.00, 0, e18_0, 8.24, 75.41, 6.90, 6.78
6990.00, 0, e1_0, 2.95, 93.84, 64.08, 8.15
7000.00, 0, e5_0, 3.92, 50.63, 96.17, 4.85
7010.00, 0, e9_0, 11.99, 1.10, 62.84, 6.78
7020.00, 0, e14_0, 2.96, 18.07, 8.20, 4.79
7030.00, 0, e18_0, 0.73, 69.09, 2.84, 6.13
7040.00, 0, e1_0, 2.02, 94.22, 63.23, 4.60
7050.00, 0, e4_0, 10.80, 57.68, 95.32, 5.78
7060.00, 0, e9_0, 12.47, 0.90, 62.41, 7.13
7070.00, 0, e13_0, 7.81, 11.45, 14.46, 5.58
7080.00, 0, e17_0, 13.47, 67.94, 2.22, 8.74
7090.00, 0, e0_0, 6.98, 96.13, 54.41, 5.28
7100.00, 0, e4_0, 1.96, 66.16, 92.83, 4.19
7110.00, 0, e9_0, 3.36, 4.68, 70.70, 4.48
7120.00, 0, e13_0, 0.93, 6.94, 19.67, 4.68
7130.00, 0, e18_0, 0.94, 69.26, 2.95, 7.06
7140.00, 0, e21_0, 12.01, 96.90, 45.46, 4.45
7150.00, 0, e3_0, 10.87, 70.77, 90.60, 6.91
7160.00, 0, e8_0, 8.49, 9.68, 78.01, 4.30
7170.00, 0, e12_0, 6.50, 3.14, 27.22, 5.24
7180.00, 0, e17_0, 8.36, 63.03, 0.77, 5.49
7190.00, 0, e21_0, 4.17, 95.78, 37.70, 4.44
7200.00, 0, e3_0, 13.08, 68.91, 91.80, 8.29
7210.00, 0, e8_0, 2.33, 13.71, 82.67, 4.65
7220.00, 0, e12_0, 1.61, 1.11, 31.66, 5.43
7230.00, 0, e17_0, 2.62, 57.53, -0.85, 6.12
7240.00, 0, e20_0, 11.14, 94.04, 30.90, 5.75
7250.00, 0, e3_0, 11.65, 70.11, 91.03, 6.06
7260.00, 0, e7_0, 8.54, 19.84, 87.46, 4.81
7270.00, 0, e12_0, 7.84, 3.69, 25.99, 5.18
7280.00, 0, e16_0, 7.39, 48.34, -1.65, 5.50
7290.00, 0, e21_0, 2.25, 95.51, 35.80, 7.82
7300.00, 0, e3_0, 5.13, 75.60, 87.50, 4.48
7310.00, 0, e7_0, 6.40, 21.64, 88.62, 7.58
7320.00, 0, e12_0, 5.87, 2.88, 27.78, 5.23
7330.00, 0, e16_0, 1.69, 42.63, -1.65, 5.66
7340.00, 0, e21_0, 3.03, 95.62, 36.57, 6.18
7350.00, 0, e2_0, 11.86, 81.39, 83.12, 5.27
7360.00, 0, e7_0, 11.98, 16.94, 85.60, 7.21
7370.00, 0, e11_0, 10.66, -0.11, 36.47, 5.41
7380.00, 0, e16_0, 2.12, 43.06, -1.65, 8.98
7390.00, 0, e20_0, 9.49, 93.36, 29.40, 4.20
7400.00, 0, e2_0, 3.37, 86.96, 76.70, 4.84
7410.00, 0, e7_0, 10.33, 18.34, 86.49, 4.62
7420.00, 0, e11_0, 2.55, -1.27, 44.50, 4.59
7430.00, 0, e16_0, 4.46, 45.40, -1.65, 10.14
7440.00, 0, e20_0, 2.26, 90.36, 22.81, 4.91
7450.00, 0, e2_0, 2.10, 87.79, 75.74, 7.49
7460.00, 0, e7_0, 0.36, 26.73, 91.89, 5.95
7470.00, 0, e10_0, 10.48, -1.19, 50.57, 5.79
7480.00, 0, e15_0, 10.91, 37.93, -0.84, 5.91
7490.00, 0, e19_0, 9.61, 86.56, 17.36, 5.27
7500.00, 0, e2_0, 3.04, 87.18, 76.45, 8.53
7510.00, 0, e6_0, 7.63, 33.17, 93.95, 5.33
7520.00, 0, e10_0, 5.71, -0.51, 55.29, 6.92
7530.00, 0, e15_0, 4.96, 32.21, 0.85, 4.64
7540.00, 0, e19_0, 1.49, 81.24, 11.22, 5.72
7550.00, 0, e2_0, 0.47, 88.86, 74.51, 7.23
7560.00, 0, e6_0, 0.35, 40.15, 96.01, 4.52
7570.00, 0, e10_0, 2.13, 0.01, 58.84, 8.70
7580.00, 0, e14_0, 13.51, 26.95, 2.49, 5.40
7590.00, 0, e18_0, 5.83, 73.38, 5.60, 4.84
7600.00, 0, e1_0, 10.27, 90.80, 70.74, 4.80
7610.00, 0, e5_0, 6.40, 48.15, 96.17, 4.53
7620.00, 0, e10_0, 0.94, 0.18, 60.02, 9.66
7630.00, 0, e14_0, 5.75, 20.42, 6.69, 5.47
7640.00, 0, e18_0, 2.07, 70.22, 3.56, 6.17
7650.00, 0, e1_0, 4.15, 93.34, 65.17, 5.46
7660.00, 0, e4_0, 12.27, 56.26, 95.74, 4.41
7670.00, 0, e9_0, 12.49, 0.89, 62.39, 6.09
7680.00, 0, e13_0, 11.80, 14.07, 11.44, 5.79
7690.00, 0, e18_0, 7.67, 74.93, 6.59, 6.96
7700.00, 0, e0_0, 10.38, 95.65, 57.77, 4.73
7710.00, 0, e4_0, 10.41, 58.05, 95.21, 7.80
7720.00, 0, e9_0, 8.64, 2.50, 65.90, 5.14
7730.00, 0, e13_0, 4.71, 9.42, 16.81, 4.68
7740.00, 0, e18_0, 4.84, 72.54, 5.06, 5.63
7750.00, 0, e0_0, 4.41, 96.50, 51.85, 4.66
7760.00, 0, e5_0, 0.04, 54.52, 96.17, 8.46
7770.00, 0, e9_0, 3.17, 4.76, 70.87, 5.08
7780.00, 0, e13_0, 0.59, 6.72, 19.92, 6.06
7790.00, 0, e18_0, 1.09, 69.39, 3.03, 5.47
7800.00, 0, e21_0, 12.52, 96.98, 45.97, 5.18
7810.00, 0, e4_0, 9.12, 59.29, 94.85, 4.85
7820.00, 0, e8_0, 11.77, 7.52, 75.53, 5.76
7830.00, 0, e13_0, 3.39, 8.55, 17.81, 9.01
7840.00, 0, e17_0, 8.43, 63.10, 0.79, 5.86
7850.00, 0, e21_0, 7.52, 96.26, 41.01, 6.76
7860.00, 0, e4_0, 5.93, 62.35, 93.95, 5.52
7870.00, 0, e8_0, 4.27, 12.44, 81.20, 4.63
7880.00, 0, e13_0, 4.43, 9.23, 17.02, 5.78
7890.00, 0, e17_0, 3.43, 58.31, -0.62, 4.59
7900.00, 0, e21_0, 12.28, 96.94, 45.73, 6.66
7910.00, 0, e4_0, 1.49, 66.62, 92.69, 4.43
7920.00, 0, e7_0, 11.40, 17.43, 85.91, 6.09
7930.00, 0, e12_0, 11.62, 5.26, 22.55, 5.04
7940.00, 0, e16_0, 7.87, 48.82, -1.65, 5.13
7950.00, 0, e21_0, 8.96, 96.47, 42.44, 8.05
7960.00, 0, e3_0, 7.77, 73.38, 88.92, 4.88
7970.00, 0, e8_0, 4.11, 12.54, 81.32, 6.82
7980.00, 0, e12_0, 5.12, 2.57, 28.47, 4.79
7990.00, 0, e16_0, 6.53, 47.48, -1.65, 7.58
8000.00, 0, e21_0, 4.51, 95.83, 38.03, 6.28
8010.00, 0, e3_0, 0.57, 79.44, 85.03, 5.33
8020.00, 0, e7_0, 11.48, 17.36, 85.87, 5.59
8030.00, 0, e11_0, 10.89, -0.07, 36.24, 5.87
8040.00, 0, e16_0, 6.76, 47.71, -1.65, 6.00
8050.00, 0, e20_0, 9.45, 93.34, 29.36, 6.01
8060.00, 0, e3_0, 1.42, 78.72, 85.49, 8.34
8070.00, 0, e7_0, 4.23, 23.47, 89.79, 5.35
8080.00, 0, e11_0, 9.34, -0.30, 37.78, 5.45
8090.00, 0, e16_0, 1.36, 42.30, -1.65, 4.99
8100.00, 0, e20_0, 5.83, 91.84, 26.07, 7.72
8110.00, 0, e2_0, 13.59, 80.26, 84.43, 6.45
8120.00, 0, e7_0, 1.71, 25.59, 91.15, 7.30
8130.00, 0, e11_0, 9.64, -0.25, 37.48, 6.76
8140.00, 0, e15_0, 7.15, 34.32, 0.23, 5.67
8150.00, 0, e20_0, 3.36, 90.82, 23.82, 4.72
8160.00, 0, e2_0, 6.01, 85.23, 78.69, 4.64
8170.00, 0, e7_0, 1.73, 25.57, 91.14, 6.66
8180.00, 0, e11_0, 3.54, -1.12, 43.52, 4.69
8190.00, 0, e15_0, 8.53, 35.64, -0.16, 6.29
8200.00, 0, e20_0, 0.54, 89.65, 21.26, 4.88
8210.00, 0, e2_0, 2.51, 87.52, 76.05, 7.04
8220.00, 0, e6_0, 12.23, 28.74, 92.65, 6.07
8230.00, 0, e10_0, 12.90, -1.53, 48.18, 6.12
8240.00, 0, e15_0, 5.24, 32.48, 0.77, 4.92
8250.00, 0, e19_0, 9.37, 86.40, 17.18, 5.62
8260.00, 0, e2_0, 0.52, 88.83, 74.55, 4.80
8270.00, 0, e6_0, 8.30, 32.52, 93.76, 5.07
8280.00, 0, e10_0, 11.88, -1.39, 49.18, 6.00
8290.00, 0, e15_0, 6.73, 33.91, 0.35, 7.32
8300.00, 0, e19_0, 8.55, 85.87, 16.56, 6.89
8310.00, 0, e1_0, 12.01, 90.08, 72.32, 7.69
8320.00, 0, e6_0, 2.66, 37.94, 95.36, 5.09
8330.00, 0, e10_0, 6.96, -0.68, 54.06, 7.15
8340.00, 0, e14_0, 13.56, 26.99, 2.46, 4.37
8350.00, 0, e19_0, 2.14, 81.67, 11.71, 4.70
8360.00, 0, e2_0, 0.13, 89.08, 74.25, 5.30
8370.00, 0, e5_0, 12.61, 41.93, 96.17, 6.36
8380.00, 0, e10_0, 7.62, -0.78, 53.40, 8.52
8390.00, 0, e14_0, 6.90, 21.39, 6.07, 6.01
8400.00, 0, e18_0, 9.74, 76.67, 7.71, 5.19
8410.00, 0, e1_0, 5.13, 92.93, 66.06, 5.86
8420.00, 0, e5_0, 7.92, 46.63, 96.17, 6.19
8430.00, 0, e10_0, 2.20, -0.00, 58.77, 4.69
8440.00, 0, e14_0, 3.62, 18.63, 7.84, 7.09
8450.00, 0, e18_0, 11.83, 78.43, 8.84, 6.05
8460.00, 0, e0_0, 9.87, 95.72, 57.27, 4.84
8470.00, 0, e5_0, 7.39, 47.16, 96.17, 6.72
8480.00, 0, e9_0, 8.62, 2.50, 65.92, 4.63
8490.00, 0, e14_0, 1.65, 16.97, 8.91, 6.11
8500.00, 0, e18_0, 3.64, 71.54, 4.41, 4.89
